episode,step,env_id,agent_id,reward_env,info_type,reward_mode,r_avoid_raw,r_formation_raw,r_nav_raw,r_goal_raw,r_bonus_raw,c_formation,c_avoid,c_nav,c_goal,reward_shaped,nd_terminal_tr,nd_tr_applied,goal_entered_from_outside,goal_flag,shared_team,reward_final
0,251,0,0,4.570632375588438,Nothing,static_nd,0.0,-0.9436295018652312,0.2285316187794219,0.0,-1.0,-0.0,0.0,4.570632375588438,0.0,4.570632375588438,8.0,0.0,0.0,0.0,,4.570632375588438
0,251,0,1,-14.50392737353926,Nothing,static_nd,0.0,-0.9436295018652312,-0.725196368676963,0.0,0.0,-0.0,0.0,-14.50392737353926,0.0,-14.50392737353926,8.0,0.0,0.0,0.0,,-14.50392737353926
0,251,0,2,0.7475807199344626,Nothing,static_nd,0.0,-0.9436295018652312,0.03737903599672313,0.0,-1.0,-0.0,0.0,0.7475807199344626,0.0,0.7475807199344626,8.0,0.0,0.0,0.0,,0.7475807199344626
0,251,0,3,-4.972683739119715,Nothing,static_nd,0.0,-0.9436295018652312,-0.24863418695598571,0.0,0.0,-0.0,0.0,-4.972683739119715,0.0,-4.972683739119715,8.0,0.0,0.0,0.0,,-4.972683739119715
0,251,0,4,14.790283234739237,Nothing,static_nd,0.0,-0.9436295018652312,0.7395141617369618,0.0,-1.0,-0.0,0.0,14.790283234739237,0.0,14.790283234739237,8.0,0.0,0.0,0.0,,14.790283234739237
0,251,0,5,5.7866859741481225,Nothing,static_nd,0.0,-0.9436295018652312,0.2893342987074061,0.0,-1.0,-0.0,0.0,5.7866859741481225,0.0,5.7866859741481225,8.0,0.0,0.0,0.0,,5.7866859741481225
0,251,0,6,-5.235785345059184,Nothing,static_nd,0.0,-0.9436295018652312,-0.2617892672529592,0.0,-1.0,-0.0,0.0,-5.235785345059184,0.0,-5.235785345059184,8.0,0.0,0.0,0.0,,-5.235785345059184
0,251,0,7,0.3216919031008375,Nothing,static_nd,0.0,-0.9436295018652312,0.016084595155041875,0.0,-1.0,-0.0,0.0,0.3216919031008375,0.0,0.3216919031008375,8.0,0.0,0.0,0.0,,0.3216919031008375
0,251,0,8,1.2903102820909784,Nothing,static_nd,0.0,-0.9436295018652312,0.06451551410454892,0.0,-1.0,-0.0,0.0,1.2903102820909784,0.0,1.2903102820909784,8.0,0.0,0.0,0.0,,1.2903102820909784
0,251,0,9,-3.666288220869422,Nothing,static_nd,0.0,-0.9436295018652312,-0.1833144110434711,0.0,-1.0,-0.0,0.0,-3.666288220869422,0.0,-3.666288220869422,8.0,0.0,0.0,0.0,,-3.666288220869422
0,252,0,0,-13.141859047110088,Nothing,static_nd,0.0,-0.9450109740577199,-0.6570929523555045,0.0,-1.0,-0.0,0.0,-13.141859047110088,0.0,-13.141859047110088,8.0,0.0,0.0,0.0,,-13.141859047110088
0,252,0,1,-10.495082569803643,Nothing,static_nd,0.0,-0.9450109740577199,-0.5247541284901821,0.0,0.0,-0.0,0.0,-10.495082569803643,0.0,-10.495082569803643,8.0,0.0,0.0,0.0,,-10.495082569803643
0,252,0,2,-8.271935372040925,Nothing,static_nd,0.0,-0.9450109740577199,-0.4135967686020463,0.0,-1.0,-0.0,0.0,-8.271935372040925,0.0,-8.271935372040925,8.0,0.0,0.0,0.0,,-8.271935372040925
0,252,0,3,-1.5358389729044681,Nothing,static_nd,0.0,-0.9450109740577199,-0.0767919486452234,0.0,-1.0,-0.0,0.0,-1.5358389729044681,0.0,-1.5358389729044681,8.0,0.0,0.0,0.0,,-1.5358389729044681
0,252,0,4,-4.468540622623183,Nothing,static_nd,0.0,-0.9450109740577199,-0.22342703113115917,0.0,-1.0,-0.0,0.0,-4.468540622623183,0.0,-4.468540622623183,8.0,0.0,0.0,0.0,,-4.468540622623183
0,252,0,5,7.437415552113,Nothing,static_nd,0.0,-0.9450109740577199,0.37187077760565,0.0,-1.0,-0.0,0.0,7.437415552113,0.0,7.437415552113,8.0,0.0,0.0,0.0,,7.437415552113
0,252,0,6,17.88012469356552,Nothing,static_nd,0.0,-0.9450109740577199,0.894006234678276,0.0,-1.0,-0.0,0.0,17.88012469356552,0.0,17.88012469356552,8.0,0.0,0.0,0.0,,17.88012469356552
0,252,0,7,7.990059886795434,Nothing,static_nd,0.0,-0.9450109740577199,0.3995029943397717,0.0,-1.0,-0.0,0.0,7.990059886795434,0.0,7.990059886795434,8.0,0.0,0.0,0.0,,7.990059886795434
0,252,0,8,2.7436207223268743,Nothing,static_nd,0.0,-0.9450109740577199,0.13718103611634372,0.0,0.0,-0.0,0.0,2.7436207223268743,0.0,2.7436207223268743,8.0,0.0,0.0,0.0,,2.7436207223268743
0,252,0,9,20.330984432237685,Nothing,static_nd,0.0,-0.9450109740577199,1.0165492216118843,0.0,-1.0,-0.0,0.0,20.330984432237685,0.0,20.330984432237685,8.0,0.0,0.0,0.0,,20.330984432237685
0,253,0,0,-1.145292804015846,Nothing,static_nd,0.0,-0.9449211971979313,-0.057264640200792305,0.0,-1.0,-0.0,0.0,-1.145292804015846,0.0,-1.145292804015846,8.0,0.0,0.0,0.0,,-1.145292804015846
0,253,0,1,-5.013883461363113,Nothing,static_nd,0.0,-0.9449211971979313,-0.25069417306815567,0.0,0.0,-0.0,0.0,-5.013883461363113,0.0,-5.013883461363113,8.0,0.0,0.0,0.0,,-5.013883461363113
0,253,0,2,-0.7639834320501435,Nothing,static_nd,0.0,-0.9449211971979313,-0.03819917160250717,0.0,-1.0,-0.0,0.0,-0.7639834320501435,0.0,-0.7639834320501435,8.0,0.0,0.0,0.0,,-0.7639834320501435
0,253,0,3,-1.7687631686035958,Nothing,static_nd,0.0,-0.9449211971979313,-0.0884381584301798,0.0,-1.0,-0.0,0.0,-1.7687631686035958,0.0,-1.7687631686035958,8.0,0.0,0.0,0.0,,-1.7687631686035958
0,253,0,4,19.561222021903784,Nothing,static_nd,0.0,-0.9449211971979313,0.9780611010951892,0.0,-1.0,-0.0,0.0,19.561222021903784,0.0,19.561222021903784,8.0,0.0,0.0,0.0,,19.561222021903784
0,253,0,5,-1.439052149724247,Nothing,static_nd,0.0,-0.9449211971979313,-0.07195260748621235,0.0,0.0,-0.0,0.0,-1.439052149724247,0.0,-1.439052149724247,8.0,0.0,0.0,0.0,,-1.439052149724247
0,253,0,6,6.248780735130452,Nothing,static_nd,0.0,-0.9449211971979313,0.31243903675652257,0.0,0.0,-0.0,0.0,6.248780735130452,0.0,6.248780735130452,8.0,0.0,0.0,0.0,,6.248780735130452
0,253,0,7,0.3679166706610418,Nothing,static_nd,0.0,-0.9449211971979313,0.01839583353305209,0.0,-1.0,-0.0,0.0,0.3679166706610418,0.0,0.3679166706610418,8.0,0.0,0.0,0.0,,0.3679166706610418
0,253,0,8,-9.67788722207956,Nothing,static_nd,0.0,-0.9449211971979313,-0.483894361103978,0.0,-1.0,-0.0,0.0,-9.67788722207956,0.0,-9.67788722207956,8.0,0.0,0.0,0.0,,-9.67788722207956
0,253,0,9,3.785295393667657,Nothing,static_nd,0.0,-0.9449211971979313,0.18926476968338285,0.0,-1.0,-0.0,0.0,3.785295393667657,0.0,3.785295393667657,8.0,0.0,0.0,0.0,,3.785295393667657
0,254,0,0,8.156281397962054,Nothing,static_nd,0.0,-0.9440227713719482,0.40781406989810276,0.0,0.0,-0.0,0.0,8.156281397962054,0.0,8.156281397962054,8.0,0.0,0.0,0.0,,8.156281397962054
0,254,0,1,-14.522017157139775,Nothing,static_nd,0.0,-0.9440227713719482,-0.7261008578569887,0.0,-1.0,-0.0,0.0,-14.522017157139775,0.0,-14.522017157139775,8.0,0.0,0.0,0.0,,-14.522017157139775
0,254,0,2,13.648211315283302,Nothing,static_nd,0.0,-0.9440227713719482,0.682410565764165,0.0,-1.0,-0.0,0.0,13.648211315283302,0.0,13.648211315283302,8.0,0.0,0.0,0.0,,13.648211315283302
0,254,0,3,-10.96256802574128,Nothing,static_nd,0.0,-0.9440227713719482,-0.548128401287064,0.0,0.0,-0.0,0.0,-10.96256802574128,0.0,-10.96256802574128,8.0,0.0,0.0,0.0,,-10.96256802574128
0,254,0,4,16.60315782294998,Nothing,static_nd,0.0,-0.9440227713719482,0.830157891147499,0.0,0.0,-0.0,0.0,16.60315782294998,0.0,16.60315782294998,8.0,0.0,0.0,0.0,,16.60315782294998
0,254,0,5,9.041268105791849,Nothing,static_nd,0.0,-0.9440227713719482,0.45206340528959243,0.0,0.0,-0.0,0.0,9.041268105791849,0.0,9.041268105791849,8.0,0.0,0.0,0.0,,9.041268105791849
0,254,0,6,-11.864972594716024,Nothing,static_nd,0.0,-0.9440227713719482,-0.5932486297358012,0.0,-1.0,-0.0,0.0,-11.864972594716024,0.0,-11.864972594716024,8.0,0.0,0.0,0.0,,-11.864972594716024
0,254,0,7,-9.683381209702087,Nothing,static_nd,0.0,-0.9440227713719482,-0.4841690604851044,0.0,-1.0,-0.0,0.0,-9.683381209702087,0.0,-9.683381209702087,8.0,0.0,0.0,0.0,,-9.683381209702087
0,254,0,8,1.2211662636701908,Nothing,static_nd,0.0,-0.9440227713719482,0.061058313183509544,0.0,-1.0,-0.0,0.0,1.2211662636701908,0.0,1.2211662636701908,8.0,0.0,0.0,0.0,,1.2211662636701908
0,254,0,9,11.076888274787468,Nothing,static_nd,0.0,-0.9440227713719482,0.5538444137393734,0.0,-1.0,-0.0,0.0,11.076888274787468,0.0,11.076888274787468,8.0,0.0,0.0,0.0,,11.076888274787468
0,255,0,0,8.145403514973362,Nothing,static_nd,0.0,-0.9471275667363945,0.4072701757486681,0.0,0.0,-0.0,0.0,8.145403514973362,0.0,8.145403514973362,8.0,0.0,0.0,0.0,,8.145403514973362
0,255,0,1,3.0778896586944193,Nothing,static_nd,0.0,-0.9471275667363945,0.15389448293472097,0.0,-1.0,-0.0,0.0,3.0778896586944193,0.0,3.0778896586944193,8.0,0.0,0.0,0.0,,3.0778896586944193
0,255,0,2,6.001972948366349,Nothing,static_nd,0.0,-0.9471275667363945,0.3000986474183175,0.0,0.0,-0.0,0.0,6.001972948366349,0.0,6.001972948366349,8.0,0.0,0.0,0.0,,6.001972948366349
0,255,0,3,12.308048061361452,Nothing,static_nd,0.0,-0.9471275667363945,0.6154024030680726,0.0,-1.0,-0.0,0.0,12.308048061361452,0.0,12.308048061361452,8.0,0.0,0.0,0.0,,12.308048061361452
0,255,0,4,-4.4527462814352665,Nothing,static_nd,0.0,-0.9471275667363945,-0.22263731407176332,0.0,-1.0,-0.0,0.0,-4.4527462814352665,0.0,-4.4527462814352665,8.0,0.0,0.0,0.0,,-4.4527462814352665
0,255,0,5,5.632623765844336,Nothing,static_nd,0.0,-0.9471275667363945,0.2816311882922168,0.0,-1.0,-0.0,0.0,5.632623765844336,0.0,5.632623765844336,8.0,0.0,0.0,0.0,,5.632623765844336
0,255,0,6,3.8281240546476436,Nothing,static_nd,0.0,-0.9471275667363945,0.19140620273238218,0.0,-1.0,-0.0,0.0,3.8281240546476436,0.0,3.8281240546476436,8.0,0.0,0.0,0.0,,3.8281240546476436
0,255,0,7,4.401928146180112,Nothing,static_nd,0.0,-0.9471275667363945,0.22009640730900562,0.0,-1.0,-0.0,0.0,4.401928146180112,0.0,4.401928146180112,8.0,0.0,0.0,0.0,,4.401928146180112
0,255,0,8,-3.7136410333800085,Nothing,static_nd,0.0,-0.9471275667363945,-0.18568205166900043,0.0,-1.0,-0.0,0.0,-3.7136410333800085,0.0,-3.7136410333800085,8.0,0.0,0.0,0.0,,-3.7136410333800085
0,255,0,9,11.843977396814719,Nothing,static_nd,0.0,-0.9471275667363945,0.5921988698407359,0.0,0.0,-0.0,0.0,11.843977396814719,0.0,11.843977396814719,8.0,0.0,0.0,0.0,,11.843977396814719
0,256,0,0,-7.836574227051122,Nothing,static_nd,0.0,-0.9501065300333601,-0.3918287113525561,0.0,-1.0,-0.0,0.0,-7.836574227051122,0.0,-7.836574227051122,8.0,0.0,0.0,0.0,,-7.836574227051122
0,256,0,1,5.981277263277638,Nothing,static_nd,0.0,-0.9501065300333601,0.2990638631638819,0.0,-1.0,-0.0,0.0,5.981277263277638,0.0,5.981277263277638,8.0,0.0,0.0,0.0,,5.981277263277638
0,256,0,2,-5.618002933559244,Nothing,static_nd,0.0,-0.9501065300333601,-0.2809001466779622,0.0,-1.0,-0.0,0.0,-5.618002933559244,0.0,-5.618002933559244,8.0,0.0,0.0,0.0,,-5.618002933559244
0,256,0,3,3.703294205325603,Nothing,static_nd,0.0,-0.9501065300333601,0.18516471026628015,0.0,-1.0,-0.0,0.0,3.703294205325603,0.0,3.703294205325603,8.0,0.0,0.0,0.0,,3.703294205325603
0,256,0,4,-9.498146704329546,Nothing,static_nd,0.0,-0.9501065300333601,-0.47490733521647727,0.0,-1.0,-0.0,0.0,-9.498146704329546,0.0,-9.498146704329546,8.0,0.0,0.0,0.0,,-9.498146704329546
0,256,0,5,-0.9158077846571269,Nothing,static_nd,0.0,-0.9501065300333601,-0.045790389232856346,0.0,-1.0,-0.0,0.0,-0.9158077846571269,0.0,-0.9158077846571269,8.0,0.0,0.0,0.0,,-0.9158077846571269
0,256,0,6,-6.153000494180201,Nothing,static_nd,0.0,-0.9501065300333601,-0.30765002470901004,0.0,-1.0,-0.0,0.0,-6.153000494180201,0.0,-6.153000494180201,8.0,0.0,0.0,0.0,,-6.153000494180201
0,256,0,7,9.529730892734571,Nothing,static_nd,0.0,-0.9501065300333601,0.47648654463672857,0.0,0.0,-0.0,0.0,9.529730892734571,0.0,9.529730892734571,8.0,0.0,0.0,0.0,,9.529730892734571
0,256,0,8,13.959498241322875,Nothing,static_nd,0.0,-0.9501065300333601,0.6979749120661437,0.0,-1.0,-0.0,0.0,13.959498241322875,0.0,13.959498241322875,8.0,0.0,0.0,0.0,,13.959498241322875
0,256,0,9,7.940050287466109,Nothing,static_nd,0.0,-0.9501065300333601,0.39700251437330547,0.0,0.0,-0.0,0.0,7.940050287466109,0.0,7.940050287466109,8.0,0.0,0.0,0.0,,7.940050287466109
0,257,0,0,12.498065968908964,Nothing,static_nd,0.0,-0.9480664696674607,0.6249032984454482,0.0,-1.0,-0.0,0.0,12.498065968908964,0.0,12.498065968908964,8.0,0.0,0.0,0.0,,12.498065968908964
0,257,0,1,-7.845446397477329,Nothing,static_nd,0.0,-0.9480664696674607,-0.39227231987386646,0.0,-1.0,-0.0,0.0,-7.845446397477329,0.0,-7.845446397477329,8.0,0.0,0.0,0.0,,-7.845446397477329
0,257,0,2,-2.5231515401544873,Nothing,static_nd,0.0,-0.9480664696674607,-0.12615757700772437,0.0,-1.0,-0.0,0.0,-2.5231515401544873,0.0,-2.5231515401544873,8.0,0.0,0.0,0.0,,-2.5231515401544873
0,257,0,3,-7.960886156656077,Nothing,static_nd,0.0,-0.9480664696674607,-0.39804430783280387,0.0,-1.0,-0.0,0.0,-7.960886156656077,0.0,-7.960886156656077,8.0,0.0,0.0,0.0,,-7.960886156656077
0,257,0,4,-1.3598251118535893,Nothing,static_nd,0.0,-0.9480664696674607,-0.06799125559267946,0.0,-1.0,-0.0,0.0,-1.3598251118535893,0.0,-1.3598251118535893,8.0,0.0,0.0,0.0,,-1.3598251118535893
0,257,0,5,-0.40141017788387967,Nothing,static_nd,0.0,-0.9480664696674607,-0.020070508894193984,0.0,0.0,-0.0,0.0,-0.40141017788387967,0.0,-0.40141017788387967,8.0,0.0,0.0,0.0,,-0.40141017788387967
0,257,0,6,4.324397426950256,Nothing,static_nd,0.0,-0.9480664696674607,0.21621987134751278,0.0,-1.0,-0.0,0.0,4.324397426950256,0.0,4.324397426950256,8.0,0.0,0.0,0.0,,4.324397426950256
0,257,0,7,-2.462671007965289,Nothing,static_nd,0.0,-0.9480664696674607,-0.12313355039826446,0.0,-1.0,-0.0,0.0,-2.462671007965289,0.0,-2.462671007965289,8.0,0.0,0.0,0.0,,-2.462671007965289
0,257,0,8,20.99042576108313,Nothing,static_nd,0.0,-0.9480664696674607,1.0495212880541565,0.0,0.0,-0.0,0.0,20.99042576108313,0.0,20.99042576108313,8.0,0.0,0.0,0.0,,20.99042576108313
0,257,0,9,0.13203673036772612,Nothing,static_nd,0.0,-0.9480664696674607,0.006601836518386306,0.0,-1.0,-0.0,0.0,0.13203673036772612,0.0,0.13203673036772612,8.0,0.0,0.0,0.0,,0.13203673036772612
0,258,0,0,4.445569828043783,Nothing,static_nd,0.0,-0.9475864008627944,0.22227849140218914,0.0,0.0,-0.0,0.0,4.445569828043783,0.0,4.445569828043783,8.0,0.0,0.0,0.0,,4.445569828043783
0,258,0,1,-2.8544925184518783,Nothing,static_nd,0.0,-0.9475864008627944,-0.1427246259225939,0.0,-1.0,-0.0,0.0,-2.8544925184518783,0.0,-2.8544925184518783,8.0,0.0,0.0,0.0,,-2.8544925184518783
0,258,0,2,11.24986701275561,Nothing,static_nd,0.0,-0.9475864008627944,0.5624933506377805,0.0,-1.0,-0.0,0.0,11.24986701275561,0.0,11.24986701275561,8.0,0.0,0.0,0.0,,11.24986701275561
0,258,0,3,-1.7740039771312088,Nothing,static_nd,0.0,-0.9475864008627944,-0.08870019885656044,0.0,-1.0,-0.0,0.0,-1.7740039771312088,0.0,-1.7740039771312088,8.0,0.0,0.0,0.0,,-1.7740039771312088
0,258,0,4,3.4143266636801037,Nothing,static_nd,0.0,-0.9475864008627944,0.1707163331840052,0.0,-1.0,-0.0,0.0,3.4143266636801037,0.0,3.4143266636801037,8.0,0.0,0.0,0.0,,3.4143266636801037
0,258,0,5,1.036297213809729,Nothing,static_nd,0.0,-0.9475864008627944,0.05181486069048645,0.0,0.0,-0.0,0.0,1.036297213809729,0.0,1.036297213809729,8.0,0.0,0.0,0.0,,1.036297213809729
0,258,0,6,22.146788237381582,Nothing,static_nd,0.0,-0.9475864008627944,1.1073394118690791,0.0,-1.0,-0.0,0.0,22.146788237381582,0.0,22.146788237381582,8.0,0.0,0.0,0.0,,22.146788237381582
0,258,0,7,17.867492760200008,Nothing,static_nd,0.0,-0.9475864008627944,0.8933746380100004,0.0,-1.0,-0.0,0.0,17.867492760200008,0.0,17.867492760200008,8.0,0.0,0.0,0.0,,17.867492760200008
0,258,0,8,0.03420806421519512,Nothing,static_nd,0.0,-0.9475864008627944,0.001710403210759756,0.0,-1.0,-0.0,0.0,0.03420806421519512,0.0,0.03420806421519512,8.0,0.0,0.0,0.0,,0.03420806421519512
0,258,0,9,-1.891598392253579,Nothing,static_nd,0.0,-0.9475864008627944,-0.09457991961267895,0.0,0.0,-0.0,0.0,-1.891598392253579,0.0,-1.891598392253579,8.0,0.0,0.0,0.0,,-1.891598392253579
0,259,0,0,-13.590199693735288,Nothing,static_nd,0.0,-0.947707661510953,-0.6795099846867644,0.0,-1.0,-0.0,0.0,-13.590199693735288,0.0,-13.590199693735288,8.0,0.0,0.0,0.0,,-13.590199693735288
0,259,0,1,-1.1725171043478295,Nothing,static_nd,0.0,-0.947707661510953,-0.05862585521739148,0.0,-1.0,-0.0,0.0,-1.1725171043478295,0.0,-1.1725171043478295,8.0,0.0,0.0,0.0,,-1.1725171043478295
0,259,0,2,1.2725731770180237,Nothing,static_nd,0.0,-0.947707661510953,0.06362865885090119,0.0,-1.0,-0.0,0.0,1.2725731770180237,0.0,1.2725731770180237,8.0,0.0,0.0,0.0,,1.2725731770180237
0,259,0,3,-7.970087426404763,Nothing,static_nd,0.0,-0.947707661510953,-0.3985043713202382,0.0,-1.0,-0.0,0.0,-7.970087426404763,0.0,-7.970087426404763,8.0,0.0,0.0,0.0,,-7.970087426404763
0,259,0,4,-2.994634209514798,Nothing,static_nd,0.0,-0.947707661510953,-0.1497317104757399,0.0,-1.0,-0.0,0.0,-2.994634209514798,0.0,-2.994634209514798,8.0,0.0,0.0,0.0,,-2.994634209514798
0,259,0,5,-12.549566335654793,Nothing,static_nd,0.0,-0.947707661510953,-0.6274783167827397,0.0,-1.0,-0.0,0.0,-12.549566335654793,0.0,-12.549566335654793,8.0,0.0,0.0,0.0,,-12.549566335654793
0,259,0,6,6.879183131943872,Nothing,static_nd,0.0,-0.947707661510953,0.3439591565971936,0.0,0.0,-0.0,0.0,6.879183131943872,0.0,6.879183131943872,8.0,0.0,0.0,0.0,,6.879183131943872
0,259,0,7,5.660590931281511,Nothing,static_nd,0.0,-0.947707661510953,0.28302954656407553,0.0,0.0,-0.0,0.0,5.660590931281511,0.0,5.660590931281511,8.0,0.0,0.0,0.0,,5.660590931281511
0,259,0,8,-2.246829411820211,Nothing,static_nd,0.0,-0.947707661510953,-0.11234147059101053,0.0,0.0,-0.0,0.0,-2.246829411820211,0.0,-2.246829411820211,8.0,0.0,0.0,0.0,,-2.246829411820211
0,259,0,9,-0.6651189019546888,Nothing,static_nd,0.0,-0.947707661510953,-0.03325594509773444,0.0,0.0,-0.0,0.0,-0.6651189019546888,0.0,-0.6651189019546888,8.0,0.0,0.0,0.0,,-0.6651189019546888
0,260,0,0,3.6759992259027747,Nothing,static_nd,0.0,-0.9482204220338604,0.18379996129513873,0.0,-1.0,-0.0,0.0,3.6759992259027747,0.0,3.6759992259027747,8.0,0.0,0.0,0.0,,3.6759992259027747
0,260,0,1,3.385483276586551,Nothing,static_nd,0.0,-0.9482204220338604,0.16927416382932753,0.0,-1.0,-0.0,0.0,3.385483276586551,0.0,3.385483276586551,8.0,0.0,0.0,0.0,,3.385483276586551
0,260,0,2,4.053479874292489,Nothing,static_nd,0.0,-0.9482204220338604,0.20267399371462447,0.0,-1.0,-0.0,0.0,4.053479874292489,0.0,4.053479874292489,8.0,0.0,0.0,0.0,,4.053479874292489
0,260,0,3,7.061676462105658,Nothing,static_nd,0.0,-0.9482204220338604,0.3530838231052829,0.0,-1.0,-0.0,0.0,7.061676462105658,0.0,7.061676462105658,8.0,0.0,0.0,0.0,,7.061676462105658
0,260,0,4,-1.7902753071627187,Nothing,static_nd,0.0,-0.9482204220338604,-0.08951376535813593,0.0,0.0,-0.0,0.0,-1.7902753071627187,0.0,-1.7902753071627187,8.0,0.0,0.0,0.0,,-1.7902753071627187
0,260,0,5,3.5974668246339165,Nothing,static_nd,0.0,-0.9482204220338604,0.17987334123169582,0.0,-1.0,-0.0,0.0,3.5974668246339165,0.0,3.5974668246339165,8.0,0.0,0.0,0.0,,3.5974668246339165
0,260,0,6,18.358382391083484,Nothing,static_nd,0.0,-0.9482204220338604,0.9179191195541742,0.0,0.0,-0.0,0.0,18.358382391083484,0.0,18.358382391083484,8.0,0.0,0.0,0.0,,18.358382391083484
0,260,0,7,3.940706632615558,Nothing,static_nd,0.0,-0.9482204220338604,0.1970353316307779,0.0,0.0,-0.0,0.0,3.940706632615558,0.0,3.940706632615558,8.0,0.0,0.0,0.0,,3.940706632615558
0,260,0,8,2.3422089683466805,Nothing,static_nd,0.0,-0.9482204220338604,0.11711044841733402,0.0,-1.0,-0.0,0.0,2.3422089683466805,0.0,2.3422089683466805,8.0,0.0,0.0,0.0,,2.3422089683466805
0,260,0,9,9.492692856778522,Nothing,static_nd,0.0,-0.9482204220338604,0.4746346428389261,0.0,-1.0,-0.0,0.0,9.492692856778522,0.0,9.492692856778522,8.0,0.0,0.0,0.0,,9.492692856778522
0,261,0,0,-1.971968918981154,Nothing,static_nd,0.0,-0.9482799762143261,-0.0985984459490577,0.0,-1.0,-0.0,0.0,-1.971968918981154,0.0,-1.971968918981154,8.0,0.0,0.0,0.0,,-1.971968918981154
0,261,0,1,4.14201268617459,Nothing,static_nd,0.0,-0.9482799762143261,0.20710063430872952,0.0,0.0,-0.0,0.0,4.14201268617459,0.0,4.14201268617459,8.0,0.0,0.0,0.0,,4.14201268617459
0,261,0,2,-1.3097452329558865,Nothing,static_nd,0.0,-0.9482799762143261,-0.06548726164779432,0.0,-1.0,-0.0,0.0,-1.3097452329558865,0.0,-1.3097452329558865,8.0,0.0,0.0,0.0,,-1.3097452329558865
0,261,0,3,13.037769936070234,Nothing,static_nd,0.0,-0.9482799762143261,0.6518884968035117,0.0,0.0,-0.0,0.0,13.037769936070234,0.0,13.037769936070234,8.0,0.0,0.0,0.0,,13.037769936070234
0,261,0,4,3.399901701989681,Nothing,static_nd,0.0,-0.9482799762143261,0.16999508509948405,0.0,-1.0,-0.0,0.0,3.399901701989681,0.0,3.399901701989681,8.0,0.0,0.0,0.0,,3.399901701989681
0,261,0,5,-4.226315037157848,Nothing,static_nd,0.0,-0.9482799762143261,-0.2113157518578924,0.0,-1.0,-0.0,0.0,-4.226315037157848,0.0,-4.226315037157848,8.0,0.0,0.0,0.0,,-4.226315037157848
0,261,0,6,0.38725605660522744,Nothing,static_nd,0.0,-0.9482799762143261,0.019362802830261372,0.0,-1.0,-0.0,0.0,0.38725605660522744,0.0,0.38725605660522744,8.0,0.0,0.0,0.0,,0.38725605660522744
0,261,0,7,5.984129775240046,Nothing,static_nd,0.0,-0.9482799762143261,0.2992064887620023,0.0,0.0,-0.0,0.0,5.984129775240046,0.0,5.984129775240046,8.0,0.0,0.0,0.0,,5.984129775240046
0,261,0,8,-1.1975336932775114,Nothing,static_nd,0.0,-0.9482799762143261,-0.059876684663875565,0.0,-1.0,-0.0,0.0,-1.1975336932775114,0.0,-1.1975336932775114,8.0,0.0,0.0,0.0,,-1.1975336932775114
0,261,0,9,3.8211339886849,Nothing,static_nd,0.0,-0.9482799762143261,0.191056699434245,0.0,-1.0,-0.0,0.0,3.8211339886849,0.0,3.8211339886849,8.0,0.0,0.0,0.0,,3.8211339886849
0,262,0,0,11.033887215074863,Nothing,static_nd,0.0,-0.9491080573891132,0.5516943607537431,0.0,-1.0,-0.0,0.0,11.033887215074863,0.0,11.033887215074863,8.0,0.0,0.0,0.0,,11.033887215074863
0,262,0,1,1.35954950802835,Nothing,static_nd,0.0,-0.9491080573891132,0.06797747540141749,0.0,-1.0,-0.0,0.0,1.35954950802835,0.0,1.35954950802835,8.0,0.0,0.0,0.0,,1.35954950802835
0,262,0,2,-2.5187671093309767,Nothing,static_nd,0.0,-0.9491080573891132,-0.12593835546654883,0.0,-1.0,-0.0,0.0,-2.5187671093309767,0.0,-2.5187671093309767,8.0,0.0,0.0,0.0,,-2.5187671093309767
0,262,0,3,-1.865580679032054,Nothing,static_nd,0.0,-0.9491080573891132,-0.0932790339516027,0.0,-1.0,-0.0,0.0,-1.865580679032054,0.0,-1.865580679032054,8.0,0.0,0.0,0.0,,-1.865580679032054
0,262,0,4,-1.8337187048468242,Nothing,static_nd,0.0,-0.9491080573891132,-0.09168593524234121,0.0,-1.0,-0.0,0.0,-1.8337187048468242,0.0,-1.8337187048468242,8.0,0.0,0.0,0.0,,-1.8337187048468242
0,262,0,5,-6.461783493701338,Nothing,static_nd,0.0,-0.9491080573891132,-0.3230891746850669,0.0,-1.0,-0.0,0.0,-6.461783493701338,0.0,-6.461783493701338,8.0,0.0,0.0,0.0,,-6.461783493701338
0,262,0,6,0.25705561432876445,Nothing,static_nd,0.0,-0.9491080573891132,0.012852780716438222,0.0,0.0,-0.0,0.0,0.25705561432876445,0.0,0.25705561432876445,8.0,0.0,0.0,0.0,,0.25705561432876445
0,262,0,7,-2.6765503408417346,Nothing,static_nd,0.0,-0.9491080573891132,-0.13382751704208673,0.0,-1.0,-0.0,0.0,-2.6765503408417346,0.0,-2.6765503408417346,8.0,0.0,0.0,0.0,,-2.6765503408417346
0,262,0,8,8.19934121908913,Nothing,static_nd,0.0,-0.9491080573891132,0.40996706095445645,0.0,-1.0,-0.0,0.0,8.19934121908913,0.0,8.19934121908913,8.0,0.0,0.0,0.0,,8.19934121908913
0,262,0,9,13.927875894598195,Nothing,static_nd,0.0,-0.9491080573891132,0.6963937947299097,0.0,-1.0,-0.0,0.0,13.927875894598195,0.0,13.927875894598195,8.0,0.0,0.0,0.0,,13.927875894598195
